entry_time,exit_time,id,side,entry_px,exit_px,pnl_pct,pnl_abs,mfe_pct,exit_reason
2025-06-24 18:24:00+09:00,2025-06-24 18:52:00+09:00,4,1,22110.14,22102.52,-0.00034463825195132106,-7.619999999998981,0.0012044247571476715,STOP_LOSS
2025-06-24 19:02:00+09:00,2025-06-24 20:32:00+09:00,5,-1,22099.64,22086.64,0.0005882448763871266,13.0,0.0026299070935091695,SL
2025-06-24 20:38:00+09:00,2025-06-24 21:13:00+09:00,6,1,22082.39,22072.27,-0.00045828372744068834,-10.119999999998981,0.0007417675351264523,STOP_LOSS
2025-06-24 21:18:00+09:00,2025-06-24 21:21:00+09:00,7,-1,22061.52,22071.52,-0.00045327792463982535,-10.0,0.0,STOP_LOSS
2025-06-24 21:52:00+09:00,2025-06-24 22:07:00+09:00,8,-1,22063.52,22074.02,-0.0004758986779987962,-10.5,7.38776042989069e-05,STOP_LOSS
2025-06-24 22:21:00+09:00,2025-06-24 22:28:00+09:00,9,1,22085.77,22075.27,-0.00047541924053361054,-10.5,0.0,STOP_LOSS
2025-06-24 23:10:00+09:00,2025-06-24 23:17:00+09:00,10,-1,22075.24,22102.24,-0.0012230897602925268,-27.0,0.0,STOP_LOSS
2025-06-24 23:25:00+09:00,2025-06-24 23:28:00+09:00,11,1,22108.37,22092.87,-0.0007010919393876618,-15.5,0.0,STOP_LOSS
2025-06-25 09:05:00+09:00,2025-06-25 09:38:00+09:00,1,1,22204.97,22200.72,-0.00019139859229712987,-4.25,0.0006079719990614714,SL
2025-06-25 16:47:00+09:00,2025-06-25 16:57:00+09:00,2,-1,22204.19,22212.57,-0.0003774062462986049,-8.380000000001019,0.00021932797368420023,STOP_LOSS
2025-06-25 16:49:00+09:00,2025-06-25 16:52:00+09:00,1,-1,22203.07,22208.94,-0.00026437785405347014,-5.869999999998981,0.0,STOP_LOSS
2025-06-25 20:53:00+09:00,2025-06-25 20:56:00+09:00,2,1,22275.44,22275.07,-1.6610221840690076e-05,-0.36999999999898137,7.317476108220617e-05,SL
2025-06-25 21:02:00+09:00,2025-06-25 21:05:00+09:00,3,1,22272.44,22276.44,0.0001795941531327506,4.0,0.0001795941531327506,SL
2025-06-25 22:31:00+09:00,2025-06-25 22:32:00+09:00,4,1,22307.57,22300.19,-0.0003308294000646874,-7.380000000001019,0.0,STOP_LOSS
2025-06-25 23:06:00+09:00,2025-06-25 23:40:00+09:00,5,-1,22289.92,22295.42,-0.00024674830596072125,-5.5,0.0013907631790513381,SL
2025-06-25 23:44:00+09:00,2025-06-25 23:48:00+09:00,6,1,22301.79,22285.54,-0.0007286410642374446,-16.25,0.0003981743169493292,STOP_LOSS
2025-06-26 08:50:00+09:00,2025-06-26 08:53:00+09:00,1,1,22251.98,22250.98,-4.4939821085584294e-05,-1.0,0.0,SL
2025-06-26 16:17:00+09:00,2025-06-26 16:19:00+09:00,2,1,22340.21,22330.71,-0.0004252421978128227,-9.5,0.0,STOP_LOSS
2025-06-26 17:12:00+09:00,2025-06-26 17:34:00+09:00,1,1,22345.08,22358.83,0.0006153479871184171,13.75,0.001012750905344594,SL
2025-06-26 17:38:00+09:00,2025-06-26 17:41:00+09:00,2,1,22358.96,22355.33,-0.00016235102169319954,-3.6299999999973807,0.0,SL
2025-06-26 21:32:00+09:00,2025-06-26 22:27:00+09:00,3,-1,22349.83,22343.71,0.0002738275861607278,6.120000000002619,0.0012304344149373842,SL
2025-06-26 22:30:00+09:00,2025-06-26 22:32:00+09:00,4,1,22348.33,22330.46,-0.0007996123200258193,-17.87000000000262,0.00010649565314264558,STOP_LOSS
2025-06-26 22:40:00+09:00,2025-06-26 22:58:00+09:00,5,-1,22312.43,22329.93,-0.0007843161860899956,-17.5,0.0018653279808608467,STOP_LOSS
2025-06-26 23:08:00+09:00,2025-06-27 00:32:00+09:00,6,1,22339.56,22354.06,0.0006490727659810668,14.5,0.002820109259090152,SL
2025-06-27 15:56:00+09:00,2025-06-27 15:58:00+09:00,1,1,22528.9,22530.65,7.767800469619022e-05,1.75,8.877486250993168e-05,SL
2025-06-27 16:19:00+09:00,2025-06-27 16:20:00+09:00,2,1,22542.77,22542.02,-3.327009058780265e-05,-0.75,0.0,SL
2025-06-27 16:22:00+09:00,2025-06-27 16:30:00+09:00,3,1,22548.4,22540.4,-0.00035479235777261355,-8.0,5.543630590197087e-05,STOP_LOSS
2025-06-27 16:45:00+09:00,2025-06-27 16:50:00+09:00,4,-1,22525.52,22530.02,-0.00019977341255606972,-4.5,1.6425813921231624e-05,SL
2025-06-27 16:49:00+09:00,2025-06-27 16:50:00+09:00,1,-1,22529.02,22530.02,-4.438719482693876e-05,-1.0,0.0,SL
2025-06-27 17:13:00+09:00,2025-06-27 17:30:00+09:00,2,-1,22536.9,22529.9,0.0003106017242832865,7.0,0.0005435530174957514,SL
2025-06-27 21:24:00+09:00,2025-06-27 21:25:00+09:00,3,-1,22564.15,22563.65,2.215904432473636e-05,0.5,2.215904432473636e-05,SL
2025-06-27 21:31:00+09:00,2025-06-27 22:40:00+09:00,4,-1,22541.52,22522.62,0.0008384527751456626,18.900000000001455,0.0020127302861563455,SL
2025-06-27 22:41:00+09:00,2025-06-27 23:30:00+09:00,5,1,22522.62,22570.12,0.0021089908722875046,47.5,0.003929382993630404,SL
2025-06-27 23:53:00+09:00,2025-06-28 00:25:00+09:00,6,-1,22572.37,22579.87,-0.0003322646226337775,-7.5,0.0012404545911661026,SL
2025-06-30 08:52:00+09:00,2025-06-30 08:53:00+09:00,1,-1,22616.86,22623.48,-0.0002927019931148259,-6.619999999998981,0.0,STOP_LOSS
2025-06-30 09:32:00+09:00,2025-06-30 09:33:00+09:00,2,1,22636.61,22637.36,3.313216952538388e-05,0.75,3.313216952538388e-05,SL
2025-06-30 16:21:00+09:00,2025-06-30 16:46:00+09:00,3,-1,22670.21,22676.58,-0.0002809854871217611,-6.370000000002619,0.0005130080400665623,STOP_LOSS
2025-06-30 17:08:00+09:00,2025-06-30 17:22:00+09:00,1,1,22679.71,22670.96,-0.00038580740229923575,-8.75,0.0005564445048019846,STOP_LOSS
2025-06-30 21:53:00+09:00,2025-06-30 21:56:00+09:00,2,-1,22662.21,22668.96,-0.00029785268074031615,-6.75,0.0,STOP_LOSS
2025-06-30 22:12:00+09:00,2025-06-30 22:17:00+09:00,3,1,22681.58,22683.08,6.6132958991393e-05,1.5,6.6132958991393e-05,SL
2025-06-30 22:30:00+09:00,2025-06-30 22:31:00+09:00,4,1,22672.33,22650.33,-0.000970345791544142,-22.0,0.0,STOP_LOSS
2025-06-30 22:34:00+09:00,2025-06-30 22:37:00+09:00,5,-1,22627.83,22638.06,-0.0004520981463975804,-10.229999999999563,0.00019975401971821584,STOP_LOSS
2025-06-30 23:15:00+09:00,2025-06-30 23:20:00+09:00,6,1,22641.43,22623.81,-0.0007782193969196725,-17.61999999999898,0.0,STOP_LOSS
2025-06-30 23:44:00+09:00,2025-06-30 23:48:00+09:00,7,-1,22622.43,22634.93,-0.0005525489525218997,-12.5,0.00011050979050437994,STOP_LOSS
2025-07-01 00:11:00+09:00,2025-07-01 00:13:00+09:00,8,1,22625.18,22614.18,-0.0004861839773208434,-11.0,0.0,STOP_LOSS
2025-07-01 00:18:00+09:00,2025-07-01 00:20:00+09:00,9,-1,22611.43,22621.43,-0.0004422542050635453,-10.0,5.528177563294316e-05,STOP_LOSS
2025-07-01 08:49:00+09:00,2025-07-01 08:55:00+09:00,1,1,22682.76,22686.88,0.00018163574450387078,4.120000000002619,0.00028083002244888274,SL
2025-07-01 09:16:00+09:00,2025-07-01 09:25:00+09:00,2,1,22700.51,22694.01,-0.0002863371792087491,-6.5,4.405187372442293e-05,STOP_LOSS
2025-07-01 16:04:00+09:00,2025-07-01 16:06:00+09:00,3,1,22667.48,22659.98,-0.0003308704805298163,-7.5,0.0,STOP_LOSS
2025-07-01 16:28:00+09:00,2025-07-01 16:31:00+09:00,4,-1,22646.36,22647.86,-6.623581008162018e-05,-1.5,0.0,SL
2025-07-01 17:02:00+09:00,2025-07-01 17:06:00+09:00,1,-1,22626.61,22633.86,-0.00032041918785005795,-7.25,0.0,STOP_LOSS
2025-07-01 17:30:00+09:00,2025-07-01 17:32:00+09:00,2,1,22656.11,22649.36,-0.0002979328755024583,-6.75,0.0,STOP_LOSS
2025-07-01 18:34:00+09:00,2025-07-01 18:37:00+09:00,3,-1,22632.98,22634.11,-4.99271417197832e-05,-1.1300000000010186,0.0,SL
2025-07-01 21:00:00+09:00,2025-07-01 21:52:00+09:00,4,-1,22638.36,22594.36,0.0019436036886064185,44.0,0.0033187032982955043,SL
2025-07-01 21:55:00+09:00,2025-07-01 22:43:00+09:00,5,1,22603.11,22593.46,-0.0004269324000105054,-9.650000000001455,0.0008184714404345242,STOP_LOSS
2025-07-01 23:26:00+09:00,2025-07-02 00:29:00+09:00,6,-1,22578.58,22489.58,0.003941789076195226,89.0,0.007451752944605019,SL
2025-07-02 00:40:00+09:00,2025-07-02 00:46:00+09:00,7,1,22443.58,22453.46,0.00044021497461623236,9.87999999999738,0.0005293273176559791,SL
2025-07-02 16:49:00+09:00,2025-07-02 17:03:00+09:00,1,-1,22529.09,22539.59,-0.000466064097573404,-10.5,0.00013316117073525828,STOP_LOSS
2025-07-02 18:20:00+09:00,2025-07-02 18:25:00+09:00,2,-1,22507.59,22513.46,-0.00026080091204784615,-5.869999999998981,7.77515495883833e-05,STOP_LOSS
2025-07-02 19:42:00+09:00,2025-07-02 20:06:00+09:00,3,-1,22493.34,22500.59,-0.0003223176282401813,-7.25,0.00038366912161559905,STOP_LOSS
2025-07-02 20:47:00+09:00,2025-07-02 21:12:00+09:00,4,-1,22482.34,22488.84,-0.0002891158126778618,-6.5,0.00159013696972824,STOP_LOSS
2025-07-02 22:09:00+09:00,2025-07-03 00:30:00+09:00,5,1,22448.84,22615.31,0.007415527929282812,166.47000000000116,0.008874400637182195,SL
2025-07-03 21:29:00+09:00,2025-07-03 21:30:00+09:00,1,-1,22668.7,22706.2,-0.001654263367550852,-37.5,0.0,STOP_LOSS
2025-07-03 21:34:00+09:00,2025-07-03 21:38:00+09:00,2,1,22732.58,22712.58,-0.000879794550376596,-20.0,0.0,STOP_LOSS
2025-07-03 23:51:00+09:00,2025-07-03 23:55:00+09:00,3,-1,22846.3,22858.8,-0.0005471345469507098,-12.5,1.0942690939014195e-05,STOP_LOSS
2025-07-04 11:20:00+09:00,2025-07-04 11:24:00+09:00,1,-1,22811.65,22820.15,-0.00037261662352350663,-8.5,0.0,STOP_LOSS
2025-07-04 16:08:00+09:00,2025-07-04 16:56:00+09:00,2,-1,22795.75,22764.5,0.0013708695699856334,31.25,0.0014862419529956688,SL
2025-07-04 16:49:00+09:00,2025-07-04 16:56:00+09:00,1,-1,22768.87,22764.5,0.00019192871670833825,4.369999999998981,0.00019192871670833825,SL
2025-07-04 17:10:00+09:00,2025-07-04 17:22:00+09:00,2,-1,22752.75,22761.25,-0.0003735812154574722,-8.5,0.0006702486512619354,STOP_LOSS
2025-07-04 17:34:00+09:00,2025-07-04 17:52:00+09:00,3,1,22763.87,22744.62,-0.0008456382855814939,-19.25,0.00045598573529022173,STOP_LOSS
2025-07-04 17:55:00+09:00,2025-07-04 18:05:00+09:00,4,-1,22741.12,22751.62,-0.000461718684040188,-10.5,0.00047798877100155935,STOP_LOSS
2025-07-04 18:47:00+09:00,2025-07-04 19:17:00+09:00,5,1,22748.5,22749.75,5.4948677934808886e-05,1.25,0.0005108029100819386,SL
2025-07-04 19:26:00+09:00,2025-07-04 19:29:00+09:00,6,-1,22741.0,22741.25,-1.0993360010553625e-05,-0.25,0.0,SL
2025-07-04 19:30:00+09:00,2025-07-04 19:36:00+09:00,7,-1,22743.5,22754.0,-0.0004616703673577066,-10.5,0.0005935761866027656,STOP_LOSS
2025-07-04 20:24:00+09:00,2025-07-04 20:39:00+09:00,8,1,22734.37,22722.5,-0.0005221169533177731,-11.869999999998981,0.0003738832437406447,STOP_LOSS
2025-07-04 21:43:00+09:00,2025-07-04 21:46:00+09:00,9,1,22741.25,22735.12,-0.00026955422415219125,-6.130000000001019,0.0,STOP_LOSS
2025-07-04 22:25:00+09:00,2025-07-04 22:27:00+09:00,10,-1,22719.0,22720.75,-7.702803820590695e-05,-1.75,0.0,SL
2025-07-04 22:35:00+09:00,2025-07-04 22:40:00+09:00,11,-1,22710.47,22727.6,-0.000754277652553971,-17.12999999999738,0.000473349957090276,STOP_LOSS
2025-07-04 22:48:00+09:00,2025-07-04 22:58:00+09:00,12,1,22736.97,22724.22,-0.0005607607346097567,-12.75,0.00022562373086639867,STOP_LOSS
2025-07-04 23:31:00+09:00,2025-07-04 23:32:00+09:00,13,1,22751.22,22751.35,5.713979294182055e-06,0.12999999999738066,5.713979294182055e-06,SL
2025-07-07 08:55:00+09:00,2025-07-07 09:03:00+09:00,1,-1,22800.68,22812.68,-0.0005263000928042497,-12.0,0.00021929170533510403,STOP_LOSS
2025-07-07 10:03:00+09:00,2025-07-07 10:32:00+09:00,2,-1,22773.05,22775.93,-0.0001264652736458673,-2.8800000000010186,0.0015698380322354713,SL
2025-07-07 10:57:00+09:00,2025-07-07 11:03:00+09:00,3,1,22765.55,22759.05,-0.0002855191286834713,-6.5,0.0,SL
2025-07-07 11:30:00+09:00,2025-07-07 11:32:00+09:00,4,1,22774.43,22766.43,-0.00035127114048518447,-8.0,0.0,STOP_LOSS
2025-07-07 15:24:00+09:00,2025-07-07 15:26:00+09:00,5,-1,22749.15,22745.78,0.000148137402936049,3.3700000000026193,0.00019209508926718664,SL
2025-07-07 15:30:00+09:00,2025-07-07 15:58:00+09:00,6,-1,22756.03,22757.28,-5.493049534562927e-05,-1.25,0.00041219843707348695,SL
2025-07-07 16:01:00+09:00,2025-07-07 16:02:00+09:00,7,1,22760.65,22759.78,-3.8223864432809225e-05,-0.8700000000026193,0.0,SL
2025-07-07 16:03:00+09:00,2025-07-07 16:06:00+09:00,8,1,22764.03,22754.65,-0.00041205357750790966,-9.37999999999738,0.0,STOP_LOSS
2025-07-07 17:09:00+09:00,2025-07-07 17:24:00+09:00,1,-1,22740.65,22748.53,-0.0003465160406583532,-7.879999999997381,0.0005549533544556826,STOP_LOSS
2025-07-07 19:05:00+09:00,2025-07-07 19:07:00+09:00,2,1,22787.28,22789.53,9.873929666024203e-05,2.25,0.000147889524331233,SL
2025-07-07 19:08:00+09:00,2025-07-07 19:12:00+09:00,3,1,22794.28,22795.65,6.0102797719542774e-05,1.3700000000026193,6.0102797719542774e-05,SL
2025-07-07 19:13:00+09:00,2025-07-07 19:15:00+09:00,4,1,22803.15,22790.9,-0.0005372064824377334,-12.25,0.0,STOP_LOSS
2025-07-07 19:32:00+09:00,2025-07-07 19:33:00+09:00,5,1,22797.15,22799.03,8.246644865684442e-05,1.8799999999973807,8.246644865684442e-05,SL
2025-07-07 19:34:00+09:00,2025-07-07 19:37:00+09:00,6,1,22801.53,22794.78,-0.0002960327662222667,-6.75,0.00019165380568771567,STOP_LOSS
2025-07-07 20:45:00+09:00,2025-07-07 20:52:00+09:00,7,1,22792.4,22794.53,9.345220336591936e-05,2.1299999999973807,0.00020313788806783755,SL
2025-07-07 20:53:00+09:00,2025-07-07 20:54:00+09:00,8,1,22798.03,22796.28,-7.676101838623776e-05,-1.75,0.0,SL
2025-07-07 21:06:00+09:00,2025-07-07 21:07:00+09:00,9,1,22802.15,22809.4,0.00031795247377988477,7.25,0.00031795247377988477,SL
2025-07-07 21:14:00+09:00,2025-07-07 21:15:00+09:00,10,1,22812.15,22812.65,2.1918144497559415e-05,0.5,2.1918144497559415e-05,SL
2025-07-07 21:20:00+09:00,2025-07-07 21:26:00+09:00,11,1,22814.03,22804.65,-0.000411150506946707,-9.37999999999738,5.259921197728738e-06,STOP_LOSS
2025-07-07 21:41:00+09:00,2025-07-07 22:52:00+09:00,12,-1,22789.78,22787.38,0.00010531036280287995,2.399999999997817,0.002161056403352731,SL
2025-07-07 22:53:00+09:00,2025-07-07 23:00:00+09:00,13,1,22781.0,22754.88,-0.0011465695096790737,-26.11999999999898,0.0,STOP_LOSS
2025-07-07 23:09:00+09:00,2025-07-07 23:24:00+09:00,14,-1,22748.63,22764.25,-0.0006866347555874345,-15.619999999998981,0.000862909107053964,STOP_LOSS
2025-07-07 23:36:00+09:00,2025-07-08 00:28:00+09:00,15,-1,22744.25,22737.25,0.00030777009573848335,7.0,0.001758686261362762,SL
2025-07-08 00:29:00+09:00,2025-07-08 00:46:00+09:00,16,1,22738.75,22724.5,-0.0006266835248199659,-14.25,0.00024187785168489913,STOP_LOSS
2025-07-08 09:23:00+09:00,2025-07-08 09:28:00+09:00,1,1,22697.61,22702.11,0.00019825875940242165,4.5,0.00019825875940242165,SL
2025-07-08 09:57:00+09:00,2025-07-08 09:58:00+09:00,2,1,22733.36,22727.11,-0.0002749263637227405,-6.25,0.0,STOP_LOSS
2025-07-08 11:36:00+09:00,2025-07-08 11:44:00+09:00,3,1,22748.74,22753.74,0.00021979239289736486,5.0,0.00038991170499988047,SL
2025-07-08 16:15:00+09:00,2025-07-08 16:26:00+09:00,4,-1,22747.09,22755.09,-0.00035169333747745314,-8.0,0.00030773167029277154,STOP_LOSS
2025-07-08 16:41:00+09:00,2025-07-08 16:48:00+09:00,5,1,22769.84,22775.96,0.0002687765921938398,6.119999999998981,0.0002687765921938398,SL
2025-07-08 17:20:00+09:00,2025-07-08 17:25:00+09:00,1,-1,22765.84,22773.34,-0.0003294409518822938,-7.5,0.00013177638075291754,STOP_LOSS
2025-07-08 18:21:00+09:00,2025-07-08 18:26:00+09:00,2,1,22762.59,22767.96,0.00023591340001287116,5.369999999998981,0.00023591340001287116,SL
2025-07-08 19:04:00+09:00,2025-07-08 19:06:00+09:00,3,-1,22730.84,22738.34,-0.00032994821132874985,-7.5,0.0,STOP_LOSS
2025-07-08 21:12:00+09:00,2025-07-08 21:13:00+09:00,4,-1,22760.84,22769.34,-0.0003734484316044575,-8.5,0.0,STOP_LOSS
2025-07-08 21:25:00+09:00,2025-07-08 21:27:00+09:00,5,1,22767.96,22768.09,5.709778126851006e-06,0.13000000000101863,5.709778126851006e-06,SL
2025-07-08 21:37:00+09:00,2025-07-08 21:38:00+09:00,6,-1,22744.21,22743.71,2.1983616929319594e-05,0.5,2.1983616929319594e-05,SL
2025-07-08 21:41:00+09:00,2025-07-08 21:45:00+09:00,7,-1,22738.84,22748.46,-0.0004230646770019483,-9.619999999998981,0.0,STOP_LOSS
2025-07-08 22:06:00+09:00,2025-07-08 22:10:00+09:00,8,1,22773.46,22772.21,-5.4888453489280945e-05,-1.25,8.255223404792327e-05,SL
2025-07-08 22:33:00+09:00,2025-07-08 22:55:00+09:00,9,-1,22732.21,22742.81,-0.0004662987012702321,-10.600000000002183,0.0007434384954211587,STOP_LOSS
2025-07-08 23:37:00+09:00,2025-07-08 23:45:00+09:00,10,1,22752.56,22732.56,-0.0008790219650008613,-20.0,0.00032963323687532303,STOP_LOSS
2025-07-09 00:02:00+09:00,2025-07-09 00:50:00+09:00,11,-1,22724.44,22720.31,0.0001817426524040804,4.129999999997381,0.0018042248785888673,SL
2025-07-09 15:21:00+09:00,2025-07-09 15:31:00+09:00,1,-1,22688.87,22690.25,-6.0822773456810265e-05,-1.3800000000010186,0.00035259578815516156,SL
2025-07-09 17:21:00+09:00,2025-07-09 17:29:00+09:00,1,-1,22705.5,22715.62,-0.0004457069872937826,-10.119999999998981,0.0,STOP_LOSS
2025-07-09 18:28:00+09:00,2025-07-09 18:42:00+09:00,2,1,22753.87,22764.87,0.0004834342465699242,11.0,0.0004834342465699242,SL
2025-07-09 20:14:00+09:00,2025-07-09 20:16:00+09:00,3,1,22759.75,22754.12,-0.00024736651325260687,-5.630000000001019,0.0,STOP_LOSS
2025-07-09 22:10:00+09:00,2025-07-09 22:18:00+09:00,4,1,22781.37,22784.62,0.00014266042823587872,3.25,0.00014266042823587872,SL
2025-07-09 22:30:00+09:00,2025-07-09 23:24:00+09:00,5,1,22827.12,22895.47,0.002994245441387358,68.35000000000218,0.004483701842370048,SL
2025-07-09 23:28:00+09:00,2025-07-10 00:25:00+09:00,6,-1,22874.22,22801.97,0.0031585776476749806,72.25,0.005469913291032551,SL
2025-07-10 00:29:00+09:00,2025-07-10 00:38:00+09:00,7,1,22803.72,22778.47,-0.0011072754796147295,-25.25,3.288937068162563e-05,STOP_LOSS
2025-07-10 16:21:00+09:00,2025-07-10 16:31:00+09:00,1,1,22827.38,22832.01,0.0002028266055936941,4.629999999997381,0.0003671030140120058,SL
2025-07-10 21:35:00+09:00,2025-07-10 22:01:00+09:00,1,-1,22877.26,22884.63,-0.0003221539642423358,-7.370000000002619,0.0005354662227906664,STOP_LOSS
2025-07-10 22:09:00+09:00,2025-07-10 22:10:00+09:00,2,1,22885.01,22878.88,-0.00026786092730557605,-6.129999999997381,0.0,STOP_LOSS
2025-07-10 22:40:00+09:00,2025-07-10 23:36:00+09:00,3,-1,22857.36,22782.23,0.003286906274390438,75.13000000000102,0.005102514026116796,SL
2025-07-10 23:37:00+09:00,2025-07-10 23:38:00+09:00,4,-1,22789.73,22787.98,7.678897468289445e-05,1.75,7.678897468289445e-05,SL
2025-07-10 23:40:00+09:00,2025-07-11 00:10:00+09:00,5,1,22802.48,22785.98,-0.0007236055025593707,-16.5,0.0003784676052780671,STOP_LOSS
2025-07-11 00:17:00+09:00,2025-07-11 00:24:00+09:00,6,-1,22793.48,22806.48,-0.0005703385354057388,-13.0,0.0005374343891323308,STOP_LOSS
2025-07-11 09:06:00+09:00,2025-07-11 10:13:00+09:00,1,-1,22843.75,22730.25,0.004968536251709986,113.5,0.006686730506155951,SL
2025-07-11 10:14:00+09:00,2025-07-11 11:11:00+09:00,2,1,22732.37,22753.12,0.0009127952782749885,20.75,0.0015176596193005832,SL
2025-07-11 15:05:00+09:00,2025-07-11 15:23:00+09:00,3,-1,22787.25,22793.47,-0.0002729596594587396,-6.220000000001164,0.00022600357656151818,STOP_LOSS
2025-07-11 16:49:00+09:00,2025-07-11 17:51:00+09:00,1,-1,22745.72,22737.6,0.0003569902381636026,8.12000000000262,0.001879474468163681,SL
2025-07-11 17:52:00+09:00,2025-07-11 18:15:00+09:00,2,1,22734.35,22739.22,0.00021421329398036977,4.870000000002619,0.0003079041186574501,SL
2025-07-11 18:19:00+09:00,2025-07-11 18:20:00+09:00,3,1,22734.72,22729.1,-0.0002471989978325055,-5.620000000002619,0.0,STOP_LOSS
2025-07-11 18:29:00+09:00,2025-07-11 18:30:00+09:00,4,-1,22714.85,22720.97,-0.0002694272689453208,-6.120000000002619,0.0,STOP_LOSS
2025-07-11 20:13:00+09:00,2025-07-11 20:29:00+09:00,5,1,22720.1,22734.1,0.0006161944709750398,14.0,0.0006271979436710226,SL
2025-07-11 20:52:00+09:00,2025-07-11 20:56:00+09:00,6,1,22751.72,22743.85,-0.0003459079137754253,-7.870000000002619,0.0,STOP_LOSS
2025-07-11 21:25:00+09:00,2025-07-11 21:31:00+09:00,7,-1,22719.35,22725.85,-0.0002860997343674005,-6.5,0.00031911124217902365,STOP_LOSS
2025-07-11 21:55:00+09:00,2025-07-11 22:18:00+09:00,8,1,22733.1,22722.1,-0.00048387593421046846,-11.0,0.0002802081546292683,STOP_LOSS
2025-07-11 22:22:00+09:00,2025-07-11 22:25:00+09:00,9,-1,22723.85,22734.47,-0.00046735038296779024,-10.62000000000262,0.0,STOP_LOSS
2025-07-11 22:33:00+09:00,2025-07-11 22:37:00+09:00,10,1,22754.47,22724.45,-0.0013193012186177237,-30.020000000000437,0.00012085537479009618,STOP_LOSS
2025-07-11 22:44:00+09:00,2025-07-11 22:47:00+09:00,11,-1,22706.57,22728.2,-0.0009525877312161643,-21.63000000000102,0.0,STOP_LOSS
2025-07-11 22:53:00+09:00,2025-07-11 23:50:00+09:00,12,1,22763.57,22811.82,0.0021196148055862944,48.25,0.003086071297252584,SL
2025-07-11 23:54:00+09:00,2025-07-11 23:59:00+09:00,13,-1,22787.82,22799.57,-0.0005156263302062242,-11.75,1.0970772983111154e-05,STOP_LOSS
2025-07-12 00:40:00+09:00,2025-07-12 00:53:00+09:00,14,1,22816.82,22798.07,-0.0008217621912255959,-18.75,0.0007560212159275481,STOP_LOSS
2025-07-14 08:53:00+09:00,2025-07-14 08:54:00+09:00,1,1,22704.1,22702.48,-7.135275126514512e-05,-1.6199999999989814,0.0,SL
2025-07-14 09:03:00+09:00,2025-07-14 09:30:00+09:00,2,1,22700.35,22708.73,0.00036915730374205766,8.380000000001019,0.0005453660406117536,SL
2025-07-14 15:05:00+09:00,2025-07-14 15:25:00+09:00,3,-1,22665.73,22673.08,-0.00032427810619830834,-7.350000000002183,0.00040810509963720563,STOP_LOSS
2025-07-14 16:10:00+09:00,2025-07-14 16:37:00+09:00,4,-1,22673.7,22675.95,-9.923391418251101e-05,-2.25,0.0011908069701901322,SL
2025-07-14 16:42:00+09:00,2025-07-14 16:57:00+09:00,5,1,22688.08,22718.95,0.0013606263729676103,30.86999999999898,0.0014324702663248718,SL
2025-07-14 16:49:00+09:00,2025-07-14 16:57:00+09:00,1,1,22703.83,22718.95,0.0006659669315705315,15.119999999998981,0.0007377609857015313,SL
2025-07-14 17:00:00+09:00,2025-07-14 17:19:00+09:00,2,1,22712.58,22712.08,-2.2014231760548557e-05,-0.5,0.00027517789700685696,SL
2025-07-14 17:20:00+09:00,2025-07-14 17:23:00+09:00,3,1,22717.08,22710.58,-0.00028612832283022286,-6.5,0.0,STOP_LOSS
2025-07-14 20:12:00+09:00,2025-07-14 20:15:00+09:00,4,1,22728.45,22721.7,-0.000296984616196881,-6.75,1.0999430229514111e-05,STOP_LOSS
2025-07-14 20:24:00+09:00,2025-07-14 20:37:00+09:00,5,-1,22705.83,22712.95,-0.0003135758525453146,-7.119999999998981,5.7254018021371e-06,STOP_LOSS
2025-07-14 21:47:00+09:00,2025-07-14 21:57:00+09:00,6,1,22739.33,22736.33,-0.00013193000849189487,-3.0,0.00013720720883152586,SL
2025-07-14 22:04:00+09:00,2025-07-14 22:06:00+09:00,7,-1,22728.45,22736.58,-0.0003577014710638437,-8.130000000001019,0.0,STOP_LOSS
2025-07-14 22:26:00+09:00,2025-07-14 22:40:00+09:00,8,1,22769.83,22754.18,-0.0006873129926750201,-15.650000000001455,0.0010474386501787033,STOP_LOSS
2025-07-14 22:56:00+09:00,2025-07-14 23:08:00+09:00,9,-1,22756.55,22770.55,-0.0006152074897117533,-14.0,0.0005273207054672172,SL
2025-07-14 23:09:00+09:00,2025-07-14 23:35:00+09:00,10,1,22773.55,22772.8,-3.293294194361441e-05,-0.75,0.002008909458560479,SL
2025-07-15 10:44:00+09:00,2025-07-15 11:18:00+09:00,1,1,22918.63,22921.63,0.0001308978765310143,3.0,0.0041232831107269495,SL
2025-07-15 11:25:00+09:00,2025-07-15 12:21:00+09:00,2,-1,22915.75,22905.75,0.00043638109160730064,10.0,0.0014073290204335445,SL
2025-07-15 12:22:00+09:00,2025-07-15 12:24:00+09:00,3,1,22911.13,22914.63,0.0001527641805532944,3.5,0.0001527641805532944,SL
2025-07-15 12:25:00+09:00,2025-07-15 12:27:00+09:00,4,1,22922.38,22922.38,0.0,0.0,0.0,SL
2025-07-15 14:21:00+09:00,2025-07-15 14:22:00+09:00,5,1,22985.88,22989.0,0.00013573550370918935,3.1199999999989814,0.00013573550370918935,SL
2025-07-15 14:25:00+09:00,2025-07-15 14:26:00+09:00,6,1,22996.13,22999.13,0.00013045673337209348,3.0,0.00013045673337209348,SL
2025-07-15 14:32:00+09:00,2025-07-15 14:36:00+09:00,7,1,23000.75,22995.13,-0.00024433985848283126,-5.619999999998981,0.0,STOP_LOSS
