entry_time,exit_time,id,side,entry_px,exit_px,pnl_pct,pnl_abs,mfe_pct,exit_reason
2025-08-15 09:56:00+09:00,2025-08-15 10:20:00+09:00,2,-1,147.482,147.393,0.0006034634735086223,0.08899999999999864,0.0006034634735086223,SL
2025-08-15 10:30:00+09:00,2025-08-15 11:08:00+09:00,3,-1,147.445,147.284,0.001091932585031716,0.16100000000000136,0.001532774933025868,SL
2025-08-15 11:21:00+09:00,2025-08-15 11:26:00+09:00,4,1,147.355,147.384,0.00019680363747410243,0.028999999999996362,0.00019680363747410243,SL
2025-08-15 11:27:00+09:00,2025-08-15 11:30:00+09:00,5,1,147.343,147.325,-0.0001221639304208594,-0.018000000000000682,2.036065507023968e-05,SL
2025-08-15 11:31:00+09:00,2025-08-15 11:35:00+09:00,6,1,147.281,147.311,0.00020369226173098454,0.030000000000001137,0.00020369226173098454,SL
2025-08-15 15:13:00+09:00,2025-08-15 15:19:00+09:00,7,-1,147.102,147.149,-0.00031950619298172045,-0.046999999999997044,8.157604927193685e-05,STOP_LOSS
2025-08-15 15:55:00+09:00,2025-08-15 16:03:00+09:00,8,-1,147.105,147.151,-0.0003127018116312885,-0.04600000000002069,4.0787192821455615e-05,STOP_LOSS
2025-08-15 16:58:00+09:00,2025-08-15 17:34:00+09:00,1,-1,147.011,146.967,0.00029929733149208375,0.04399999999998272,0.0007414411166511953,SL
2025-08-15 21:27:00+09:00,2025-08-15 21:38:00+09:00,2,1,147.047,146.901,-0.0009928798275380428,-0.14599999999998658,0.0010676858419417649,STOP_LOSS
2025-08-18 09:03:00+09:00,2025-08-18 09:06:00+09:00,1,-1,147.321,147.418,-0.0006584261578458496,-0.09700000000000841,0.0,STOP_LOSS
2025-08-18 10:33:00+09:00,2025-08-18 10:35:00+09:00,2,1,147.518,147.472,-0.0003118263533941097,-0.04599999999999227,0.0,STOP_LOSS
2025-08-18 15:45:00+09:00,2025-08-18 15:53:00+09:00,3,1,147.401,147.379,-0.00014925271877409095,-0.02200000000001978,0.0002238790781608472,SL
2025-08-18 16:05:00+09:00,2025-08-18 16:55:00+09:00,4,-1,147.349,147.427,-0.0005293554757752205,-0.07800000000000296,0.0014251878193946314,STOP_LOSS
2025-08-18 16:51:00+09:00,2025-08-18 17:33:00+09:00,1,1,147.341,147.296,-0.0003054139716712654,-0.045000000000015916,0.0010723423894230869,STOP_LOSS
2025-08-18 18:10:00+09:00,2025-08-18 18:22:00+09:00,2,1,147.354,147.422,0.0004614737299291748,0.06799999999998363,0.0004614737299291748,SL
2025-08-18 18:23:00+09:00,2025-08-18 18:24:00+09:00,3,1,147.411,147.407,-2.7135017061078736e-05,-0.003999999999990678,0.0,SL
2025-08-18 18:25:00+09:00,2025-08-18 18:26:00+09:00,4,1,147.383,147.388,3.392521525545994e-05,0.0049999999999954525,3.392521525545994e-05,SL
2025-08-18 21:09:00+09:00,2025-08-18 21:12:00+09:00,5,1,147.578,147.541,-0.0002507148762011014,-0.03700000000000614,3.3880388675788075e-05,STOP_LOSS
2025-08-18 22:54:00+09:00,2025-08-18 22:56:00+09:00,6,1,147.851,147.871,0.00013527132045106378,0.020000000000010232,0.00013527132045106378,SL
2025-08-18 23:05:00+09:00,2025-08-18 23:35:00+09:00,7,-1,147.771,147.827,-0.0003789647495111463,-0.056000000000011596,0.0004940076198982148,STOP_LOSS
2025-08-18 23:48:00+09:00,2025-08-18 23:49:00+09:00,8,1,147.926,147.934,5.408109460142083e-05,0.008000000000009777,5.408109460142083e-05,SL
2025-08-19 09:23:00+09:00,2025-08-19 09:24:00+09:00,1,-1,147.832,147.835,-2.029330591491913e-05,-0.0030000000000143245,0.0,SL
2025-08-19 09:27:00+09:00,2025-08-19 09:29:00+09:00,2,-1,147.804,147.817,-8.795431788047164e-05,-0.01300000000000523,4.0594300560202884e-05,SL
2025-08-19 09:33:00+09:00,2025-08-19 09:34:00+09:00,3,-1,147.811,147.818,-4.73577744552503e-05,-0.007000000000005002,0.0,SL
2025-08-19 10:07:00+09:00,2025-08-19 10:18:00+09:00,4,-1,147.737,147.755,-0.00012183813127382228,-0.018000000000000682,0.00020306355212303714,SL
2025-08-19 10:30:00+09:00,2025-08-19 10:37:00+09:00,5,1,147.935,147.895,-0.00027038902220564466,-0.03999999999999204,0.0010342380099367396,STOP_LOSS
2025-08-19 13:00:00+09:00,2025-08-19 13:01:00+09:00,6,1,147.863,147.858,-3.3815085585950864e-05,-0.0049999999999954525,0.0,SL
2025-08-19 15:08:00+09:00,2025-08-19 15:30:00+09:00,7,-1,147.649,147.609,0.0002709127728599045,0.03999999999999204,0.00039959633996842174,SL
2025-08-19 16:25:00+09:00,2025-08-19 16:27:00+09:00,8,1,147.644,147.648,2.709219473863264e-05,0.003999999999990678,2.709219473863264e-05,SL
2025-08-19 16:30:00+09:00,2025-08-19 16:31:00+09:00,9,1,147.629,147.636,4.741615807195743e-05,0.007000000000005002,4.741615807195743e-05,SL
2025-08-19 21:33:00+09:00,2025-08-19 21:40:00+09:00,1,1,147.823,147.77,-0.0003585368988587518,-0.05299999999999727,0.00010147270722408797,STOP_LOSS
2025-08-19 22:47:00+09:00,2025-08-19 23:02:00+09:00,2,-1,147.668,147.622,0.00031150960262204587,0.04599999999999227,0.00043340466451765415,SL
2025-08-19 23:32:00+09:00,2025-08-19 23:37:00+09:00,3,1,147.756,147.762,4.060748802079257e-05,0.006000000000000227,0.00012182246406237772,SL
2025-08-19 23:41:00+09:00,2025-08-19 23:42:00+09:00,4,1,147.757,147.736,-0.00014212524618133156,-0.021000000000015007,0.0,SL
2025-08-19 23:43:00+09:00,2025-08-19 23:47:00+09:00,5,1,147.735,147.776,0.00027752394490132207,0.04099999999999682,0.00027752394490132207,SL
2025-08-19 23:51:00+09:00,2025-08-20 00:01:00+09:00,6,1,147.744,147.689,-0.00037226554039424155,-0.05500000000000682,0.00025720164609060884,STOP_LOSS
2025-08-20 09:57:00+09:00,2025-08-20 10:02:00+09:00,1,-1,147.536,147.618,-0.0005557965513501358,-0.08199999999999363,0.0,STOP_LOSS
2025-08-20 11:38:00+09:00,2025-08-20 11:39:00+09:00,2,1,147.586,147.573,-8.808423563214145e-05,-0.01300000000000523,0.0,SL
2025-08-20 11:44:00+09:00,2025-08-20 11:48:00+09:00,3,1,147.566,147.576,6.776628762716957e-05,0.009999999999990905,0.00018974560535619037,SL
2025-08-20 15:09:00+09:00,2025-08-20 15:56:00+09:00,4,-1,147.35,147.339,7.465218866641114e-05,0.01099999999999568,0.0012147947064811812,SL
2025-08-20 15:57:00+09:00,2025-08-20 16:38:00+09:00,5,1,147.332,147.548,0.0014660766160780293,0.21600000000000819,0.0015407379252301188,SL
2025-08-20 16:40:00+09:00,2025-08-20 16:43:00+09:00,6,1,147.597,147.581,-0.00010840328732982076,-0.016000000000019554,0.0,SL
2025-08-20 16:46:00+09:00,2025-08-20 16:50:00+09:00,7,1,147.626,147.646,0.00013547749041484434,0.01999999999998181,0.00013547749041484434,SL
2025-08-20 16:49:00+09:00,2025-08-20 16:50:00+09:00,1,1,147.635,147.646,7.450807735290196e-05,0.01099999999999568,7.450807735290196e-05,SL
2025-08-20 17:18:00+09:00,2025-08-20 17:24:00+09:00,2,-1,147.561,147.576,-0.00010165287575976279,-0.014999999999986358,0.0,SL
2025-08-20 21:33:00+09:00,2025-08-20 21:47:00+09:00,3,-1,147.317,147.36,-0.0002918875621958522,-0.043000000000006366,0.00012897357399353405,STOP_LOSS
2025-08-20 22:49:00+09:00,2025-08-21 00:30:00+09:00,4,-1,147.32,147.153,0.0011335867499321314,0.1670000000000016,0.002912028237849593,SL
2025-08-21 09:10:00+09:00,2025-08-21 09:14:00+09:00,1,1,147.408,147.368,-0.00027135569304238605,-0.03999999999999204,0.00021708455443402453,STOP_LOSS
2025-08-21 10:36:00+09:00,2025-08-21 10:39:00+09:00,2,1,147.441,147.388,-0.0003594658202263771,-0.05299999999999727,0.0,STOP_LOSS
2025-08-21 10:49:00+09:00,2025-08-21 10:50:00+09:00,3,-1,147.39,147.38,6.78472080873255e-05,0.009999999999990905,6.78472080873255e-05,SL
2025-08-21 15:22:00+09:00,2025-08-21 15:32:00+09:00,4,1,147.504,147.443,-0.00041354810716983016,-0.06099999999997863,8.135372600065391e-05,STOP_LOSS
2025-08-21 21:31:00+09:00,2025-08-21 21:43:00+09:00,1,-1,147.677,147.719,-0.0002844044773390683,-0.04200000000000159,0.000575580489852716,STOP_LOSS
2025-08-22 00:05:00+09:00,2025-08-22 00:14:00+09:00,2,1,148.32,148.271,-0.0003303667745415763,-0.049000000000006594,6.0679611650583555e-05,STOP_LOSS
2025-08-22 10:02:00+09:00,2025-08-22 10:25:00+09:00,1,1,148.436,148.464,0.00018863348513831944,0.027999999999991587,0.0005659004554151499,SL
2025-08-22 10:51:00+09:00,2025-08-22 10:52:00+09:00,2,1,148.638,148.6,-0.00025565467780790184,-0.038000000000010914,0.0,STOP_LOSS
2025-08-22 15:30:00+09:00,2025-08-22 15:31:00+09:00,3,-1,148.541,148.543,-1.3464296053005902e-05,-0.0020000000000095497,0.0,SL
2025-08-22 21:19:00+09:00,2025-08-22 21:22:00+09:00,1,-1,148.619,148.618,6.728614780107354e-06,0.0010000000000047748,6.728614780107354e-06,SL
2025-08-25 09:03:00+09:00,2025-08-25 09:56:00+09:00,1,1,147.394,147.345,-0.00033244229751554737,-0.049000000000006594,0.0007802217186587017,STOP_LOSS
2025-08-25 15:08:00+09:00,2025-08-25 15:18:00+09:00,2,-1,147.211,147.168,0.00029209773726152506,0.043000000000006366,0.00040078526740546503,SL
2025-08-25 16:10:00+09:00,2025-08-25 16:16:00+09:00,3,1,147.244,147.217,-0.00018336910162714142,-0.026999999999986812,0.0,SL
2025-08-25 16:24:00+09:00,2025-08-25 16:25:00+09:00,4,1,147.197,147.154,-0.0002921255188625201,-0.043000000000006366,0.0,STOP_LOSS
2025-08-25 22:24:00+09:00,2025-08-25 22:29:00+09:00,1,1,147.505,147.498,-4.745601844008679e-05,-0.007000000000005002,0.00013558862411450616,SL
2025-08-25 23:03:00+09:00,2025-08-25 23:09:00+09:00,2,-1,147.334,147.385,-0.000346152279853854,-0.05099999999998772,0.0,STOP_LOSS
2025-08-26 00:04:00+09:00,2025-08-26 00:06:00+09:00,3,1,147.458,147.453,-3.3907960232713404e-05,-0.0049999999999954525,0.0,SL
2025-08-26 09:04:00+09:00,2025-08-26 11:32:00+09:00,1,-1,147.446,147.465,-0.00012886073545572926,-0.019000000000005457,0.002889193331795964,SL
2025-08-26 11:33:00+09:00,2025-08-26 11:35:00+09:00,2,1,147.477,147.467,-6.780718349295757e-05,-0.009999999999990905,5.4245746794481696e-05,SL
2025-08-26 11:45:00+09:00,2025-08-26 11:47:00+09:00,3,1,147.591,147.573,-0.00012195865601561532,-0.018000000000000682,0.0,SL
2025-08-26 11:53:00+09:00,2025-08-26 11:58:00+09:00,4,1,147.521,147.515,-4.067217548688138e-05,-0.006000000000000227,0.00011523783054632446,SL
2025-08-26 12:05:00+09:00,2025-08-26 12:30:00+09:00,5,1,147.663,147.684,0.0001422157209320316,0.020999999999986585,0.0003453810365493571,SL
2025-08-26 12:34:00+09:00,2025-08-26 12:35:00+09:00,6,1,147.649,147.677,0.0001896389410019139,0.027999999999991587,0.0001896389410019139,SL
2025-08-26 15:29:00+09:00,2025-08-26 15:30:00+09:00,7,1,147.762,147.72,-0.0002842408738376686,-0.04200000000000159,0.0,STOP_LOSS
2025-08-26 16:02:00+09:00,2025-08-26 16:04:00+09:00,8,1,147.826,147.732,-0.0006358827269897995,-0.09399999999999409,0.0,STOP_LOSS
2025-08-26 17:00:00+09:00,2025-08-26 17:52:00+09:00,1,-1,147.652,147.547,0.0007111315796602131,0.10499999999998977,0.0010159022566573921,SL
2025-08-26 21:18:00+09:00,2025-08-26 21:20:00+09:00,2,-1,147.383,147.462,-0.0005360184010366142,-0.07899999999997931,3.3925215255652785e-05,STOP_LOSS
2025-08-26 22:39:00+09:00,2025-08-26 23:09:00+09:00,3,-1,147.601,147.679,-0.0005284517042567663,-0.07800000000000296,0.0005081266387083328,STOP_LOSS
2025-08-26 23:59:00+09:00,2025-08-27 00:00:00+09:00,4,-1,147.504,147.482,0.0001491484976678013,0.02199999999999136,0.0001491484976678013,SL
2025-08-27 00:12:00+09:00,2025-08-27 00:16:00+09:00,5,-1,147.365,147.403,-0.000257863128965375,-0.03799999999998249,0.0,STOP_LOSS
2025-08-27 00:24:00+09:00,2025-08-27 00:37:00+09:00,6,-1,147.376,147.345,0.0002103463250461806,0.03100000000000591,0.0002103463250461806,SL
2025-08-27 09:17:00+09:00,2025-08-27 09:18:00+09:00,1,1,147.505,147.464,-0.00027795667943457386,-0.04099999999999682,0.0,STOP_LOSS
2025-08-27 09:56:00+09:00,2025-08-27 10:11:00+09:00,2,1,147.546,147.51,-0.00024399170428206367,-0.036000000000001364,0.0004947609559053279,STOP_LOSS
2025-08-27 22:16:00+09:00,2025-08-27 22:18:00+09:00,1,-1,147.945,147.989,-0.00029740782047390005,-0.04400000000001114,0.0,STOP_LOSS
2025-08-27 22:37:00+09:00,2025-08-27 23:12:00+09:00,2,1,148.024,148.008,-0.00010809057990590128,-0.015999999999991132,0.0006282764957033272,SL
2025-08-27 23:13:00+09:00,2025-08-27 23:16:00+09:00,3,-1,147.963,148.0,-0.0002500625156289487,-0.03700000000000614,0.0,STOP_LOSS
2025-08-27 23:21:00+09:00,2025-08-27 23:23:00+09:00,4,-1,147.976,147.984,-5.406282099806575e-05,-0.008000000000009777,6.757852624743813e-05,SL
2025-08-27 23:54:00+09:00,2025-08-27 23:56:00+09:00,5,-1,147.868,147.914,-0.0003110882679145743,-0.04599999999999227,0.0,STOP_LOSS
2025-08-28 09:08:00+09:00,2025-08-28 09:09:00+09:00,1,1,147.463,147.478,0.00010172043156598455,0.01500000000001478,0.00010172043156598455,SL
2025-08-28 09:13:00+09:00,2025-08-28 09:24:00+09:00,2,1,147.455,147.416,-0.00026448747075389565,-0.03900000000001569,6.103557017385731e-05,STOP_LOSS
2025-08-28 09:53:00+09:00,2025-08-28 09:55:00+09:00,3,-1,147.304,147.343,-0.000264758594471211,-0.03899999999998727,0.0,STOP_LOSS
2025-08-28 10:37:00+09:00,2025-08-28 10:50:00+09:00,4,1,147.402,147.343,-0.00040026593940379034,-0.0589999999999975,0.00013568336928949563,STOP_LOSS
2025-08-28 11:12:00+09:00,2025-08-28 11:18:00+09:00,5,-1,147.251,147.302,-0.0003463473932264482,-0.05099999999998772,3.3955626786883974e-05,STOP_LOSS
2025-08-28 11:21:00+09:00,2025-08-28 11:22:00+09:00,6,-1,147.295,147.343,-0.0003258766421127793,-0.04800000000000182,0.0,STOP_LOSS
2025-08-28 15:05:00+09:00,2025-08-28 15:08:00+09:00,7,-1,147.035,147.082,-0.0003196517835889213,-0.046999999999997044,0.0,STOP_LOSS
2025-08-28 15:31:00+09:00,2025-08-28 15:36:00+09:00,8,1,147.255,147.244,-7.470034973342623e-05,-0.01099999999999568,5.432752707894318e-05,SL
2025-08-28 15:37:00+09:00,2025-08-28 15:56:00+09:00,9,1,147.212,147.324,0.0007608075428635112,0.11200000000002319,0.0008762872591909567,SL
2025-08-28 16:05:00+09:00,2025-08-28 16:51:00+09:00,10,1,147.267,147.27,2.037116258234584e-05,0.0030000000000143245,0.0008827503785640738,SL
2025-08-28 16:49:00+09:00,2025-08-28 16:51:00+09:00,1,-1,147.261,147.27,-6.111597775388292e-05,-0.009000000000014552,0.0,SL
2025-08-28 17:06:00+09:00,2025-08-28 17:08:00+09:00,2,-1,147.214,147.265,-0.000346434442376321,-0.05099999999998772,0.0,STOP_LOSS
2025-08-28 17:28:00+09:00,2025-08-28 17:29:00+09:00,3,1,147.35,147.357,4.750593824231424e-05,0.007000000000005002,4.750593824231424e-05,SL
2025-08-28 19:42:00+09:00,2025-08-28 19:51:00+09:00,4,-1,146.963,146.951,8.165320522853001e-05,0.012000000000000455,0.00033341725468319643,SL
2025-08-28 20:15:00+09:00,2025-08-28 20:22:00+09:00,5,-1,146.92,146.889,0.00021099918322881495,0.03099999999997749,0.00021099918322881495,SL
2025-08-28 20:24:00+09:00,2025-08-28 20:25:00+09:00,6,-1,146.854,146.846,5.447587399737002e-05,0.008000000000009777,5.447587399737002e-05,SL
2025-08-28 21:30:00+09:00,2025-08-28 21:39:00+09:00,7,1,147.089,147.018,-0.0004827009497650943,-0.07099999999999795,0.000516693974396409,STOP_LOSS
2025-08-28 23:55:00+09:00,2025-08-29 00:11:00+09:00,8,1,146.991,147.05,0.00040138511881678126,0.0589999999999975,0.000544251008565042,SL
2025-08-29 09:00:00+09:00,2025-08-29 09:20:00+09:00,1,-1,146.885,146.922,-0.0002518977431324243,-0.03700000000000614,0.0006944208053919997,STOP_LOSS
2025-08-29 09:35:00+09:00,2025-08-29 09:39:00+09:00,2,1,146.969,146.944,-0.00017010389946182995,-0.025000000000005684,0.0,SL
2025-08-29 09:55:00+09:00,2025-08-29 10:06:00+09:00,3,-1,146.83,146.876,-0.00031328747531153214,-0.04599999999999227,0.0002451815024177713,STOP_LOSS
2025-08-29 11:10:00+09:00,2025-08-29 11:11:00+09:00,4,-1,146.974,146.975,-6.803924503686196e-06,-0.0010000000000047748,0.0,SL
2025-08-29 17:13:00+09:00,2025-08-29 17:18:00+09:00,1,-1,146.977,146.998,-0.00014287949815268092,-0.020999999999986585,0.0,SL
2025-08-29 21:34:00+09:00,2025-08-29 21:38:00+09:00,2,-1,147.194,147.267,-0.0004959441281574487,-0.0730000000000075,0.00017663763468607442,STOP_LOSS
2025-08-29 22:28:00+09:00,2025-08-30 00:32:00+09:00,3,-1,147.249,146.902,0.0023565525062989117,0.3470000000000084,0.003144333747597565,SL
2025-08-30 00:33:00+09:00,2025-08-30 00:36:00+09:00,4,1,146.938,146.932,-4.083354884373156e-05,-0.006000000000000227,0.0,SL
2025-09-01 09:18:00+09:00,2025-09-01 09:20:00+09:00,1,1,147.202,147.213,7.472724555369954e-05,0.01099999999999568,7.472724555369954e-05,SL
2025-09-01 09:24:00+09:00,2025-09-01 09:25:00+09:00,2,1,147.185,147.198,8.832421782114502e-05,0.01300000000000523,8.832421782114502e-05,SL
2025-09-01 10:09:00+09:00,2025-09-01 10:31:00+09:00,3,1,147.26,147.37,0.0007469781339129,0.11000000000001364,0.0007469781339129,SL
2025-09-01 12:06:00+09:00,2025-09-01 12:08:00+09:00,4,-1,146.927,146.907,0.0001361220197784057,0.01999999999998181,0.00014292812076736465,SL
2025-09-01 12:10:00+09:00,2025-09-01 12:22:00+09:00,5,-1,146.957,146.928,0.0001973366358866632,0.028999999999996362,0.0002517743285451264,SL
2025-09-01 16:12:00+09:00,2025-09-01 16:50:00+09:00,6,1,147.08,147.121,0.0002787598585803428,0.04099999999999682,0.0007070981778622857,SL
2025-09-02 09:12:00+09:00,2025-09-02 09:32:00+09:00,1,1,147.284,147.33,0.000312321772901474,0.04600000000002069,0.00038021781048865863,SL
2025-09-02 10:06:00+09:00,2025-09-02 10:12:00+09:00,2,1,147.361,147.315,-0.00031215857655683845,-0.04599999999999227,0.0001696514003026967,STOP_LOSS
2025-09-02 13:51:00+09:00,2025-09-02 14:04:00+09:00,3,-1,147.74,147.748,-5.414918099351127e-05,-0.007999999999981355,0.00025720860971985185,SL
2025-09-02 14:06:00+09:00,2025-09-02 14:10:00+09:00,4,-1,147.761,147.751,6.767685654530564e-05,0.009999999999990905,6.767685654530564e-05,SL
2025-09-02 14:23:00+09:00,2025-09-02 14:27:00+09:00,5,1,147.805,147.845,0.0002706268394167453,0.03999999999999204,0.0002706268394167453,SL
2025-09-02 14:28:00+09:00,2025-09-02 14:29:00+09:00,6,1,147.861,147.855,-4.057865157140982e-05,-0.006000000000000227,0.0,SL
2025-09-02 16:14:00+09:00,2025-09-02 16:17:00+09:00,7,1,148.254,148.207,-0.0003170234867187195,-0.046999999999997044,0.0,STOP_LOSS
2025-09-02 16:49:00+09:00,2025-09-02 17:27:00+09:00,1,1,148.51,148.389,-0.0008147599488248664,-0.1209999999999809,0.0016631876641304566,STOP_LOSS
2025-09-02 19:35:00+09:00,2025-09-02 19:36:00+09:00,2,1,148.616,148.593,-0.00015476126392867897,-0.023000000000024556,0.0,SL
2025-09-02 20:03:00+09:00,2025-09-02 20:09:00+09:00,3,-1,148.525,148.583,-0.000390506648712289,-0.057999999999992724,0.0,STOP_LOSS
2025-09-02 20:30:00+09:00,2025-09-02 20:33:00+09:00,4,1,148.696,148.645,-0.000342981653844002,-0.05099999999998772,0.00018830365309081338,STOP_LOSS
2025-09-03 09:03:00+09:00,2025-09-03 09:49:00+09:00,1,1,148.553,148.657,0.0007000868376943812,0.10400000000001342,0.0009154981723694284,SL
2025-09-03 09:53:00+09:00,2025-09-03 10:18:00+09:00,2,1,148.738,148.797,0.0003966706557839792,0.0589999999999975,0.0003966706557839792,SL
2025-09-03 10:52:00+09:00,2025-09-03 10:53:00+09:00,3,1,148.874,148.884,6.717089619403593e-05,0.009999999999990905,6.717089619403593e-05,SL
2025-09-03 13:26:00+09:00,2025-09-03 13:37:00+09:00,4,-1,148.744,148.667,0.0005176679395471292,0.07699999999999818,0.0005176679395471292,SL
2025-09-03 13:39:00+09:00,2025-09-03 13:40:00+09:00,5,-1,148.685,148.691,-4.035376803309162e-05,-0.006000000000000227,0.0,SL
2025-09-03 15:10:00+09:00,2025-09-03 15:16:00+09:00,6,1,148.66,148.581,-0.0005314139647518346,-0.07900000000000773,6.7267590475230385e-06,STOP_LOSS
2025-09-03 16:03:00+09:00,2025-09-03 16:05:00+09:00,7,1,148.68,148.726,0.0003093892924400879,0.04599999999999227,0.0003093892924400879,SL
2025-09-03 16:16:00+09:00,2025-09-03 16:38:00+09:00,8,1,148.819,148.779,-0.0002687828839058994,-0.03999999999999204,0.0018478823268534643,STOP_LOSS
2025-09-03 16:49:00+09:00,2025-09-03 16:51:00+09:00,1,-1,148.711,148.789,-0.0005245072657703501,-0.07799999999997453,0.0,STOP_LOSS
2025-09-03 17:47:00+09:00,2025-09-03 17:50:00+09:00,2,1,148.685,148.647,-0.000255573864209644,-0.038000000000010914,0.0,STOP_LOSS
2025-09-03 18:38:00+09:00,2025-09-03 19:02:00+09:00,3,-1,148.539,148.528,7.405462538455006e-05,0.01099999999999568,0.0007270817765029769,SL
2025-09-03 19:11:00+09:00,2025-09-03 19:12:00+09:00,4,-1,148.492,148.488,2.6937478113236254e-05,0.003999999999990678,2.6937478113236254e-05,SL
2025-09-03 19:13:00+09:00,2025-09-03 19:14:00+09:00,5,-1,148.535,148.557,-0.0001481132393038096,-0.02199999999999136,0.0,SL
2025-09-03 19:21:00+09:00,2025-09-03 19:22:00+09:00,6,1,148.54,148.56,0.00013464386697192832,0.020000000000010232,0.00013464386697192832,SL
2025-09-03 21:25:00+09:00,2025-09-03 21:28:00+09:00,7,1,148.655,148.65,-3.363492650765499e-05,-0.0049999999999954525,0.0,SL
2025-09-03 21:30:00+09:00,2025-09-03 21:31:00+09:00,8,1,148.627,148.632,3.364126302754851e-05,0.0049999999999954525,3.364126302754851e-05,SL
2025-09-03 21:32:00+09:00,2025-09-03 21:35:00+09:00,9,1,148.616,148.641,0.00016821876513953586,0.024999999999977263,0.00016821876513953586,SL
2025-09-03 21:37:00+09:00,2025-09-03 21:38:00+09:00,10,1,148.683,148.634,-0.00032956020526897224,-0.049000000000006594,0.0,STOP_LOSS
2025-09-04 09:03:00+09:00,2025-09-04 09:06:00+09:00,1,-1,147.97,148.079,-0.0007366358045550373,-0.10900000000000887,3.379063323643612e-05,STOP_LOSS
2025-09-04 11:17:00+09:00,2025-09-04 11:18:00+09:00,2,1,148.088,148.09,1.350548322625432e-05,0.0020000000000095497,1.350548322625432e-05,SL
2025-09-04 11:19:00+09:00,2025-09-04 11:20:00+09:00,3,1,148.092,148.091,-6.752559219976601e-06,-0.0010000000000047748,0.0,SL
2025-09-04 11:22:00+09:00,2025-09-04 11:24:00+09:00,4,1,148.096,148.084,-8.102852203976107e-05,-0.012000000000000455,0.0,SL
2025-09-04 11:51:00+09:00,2025-09-04 12:00:00+09:00,5,1,148.161,148.124,-0.00024972833606688765,-0.03700000000000614,0.00020923184913712725,STOP_LOSS
2025-09-04 12:04:00+09:00,2025-09-04 12:05:00+09:00,6,1,148.165,148.154,-7.424155502308696e-05,-0.01099999999999568,0.0,SL
2025-09-04 15:13:00+09:00,2025-09-04 15:18:00+09:00,7,-1,148.17,148.193,-0.00015522710400232544,-0.023000000000024556,3.374502260913446e-05,SL
2025-09-04 16:01:00+09:00,2025-09-04 16:03:00+09:00,8,1,148.287,148.24,-0.00031695293586084445,-0.046999999999997044,2.0231038459109043e-05,STOP_LOSS
2025-09-04 17:40:00+09:00,2025-09-04 17:42:00+09:00,1,-1,148.214,148.282,-0.00045879606514912256,-0.06800000000001205,0.0,STOP_LOSS
2025-09-04 21:15:00+09:00,2025-09-04 21:21:00+09:00,2,-1,148.259,148.311,-0.00035073756062040703,-0.05200000000002092,0.0004384219507753171,STOP_LOSS
2025-09-05 08:50:00+09:00,2025-09-05 08:52:00+09:00,1,-1,148.372,148.346,0.00017523521958328025,0.02600000000001046,0.00021567411641017635,SL
2025-09-05 09:12:00+09:00,2025-09-05 09:33:00+09:00,2,-1,148.343,148.288,0.00037076235481268684,0.0549999999999784,0.00037076235481268684,SL
2025-09-05 09:51:00+09:00,2025-09-05 10:27:00+09:00,3,-1,148.296,148.22,0.0005124885364405878,0.0759999999999934,0.0010182338026648193,SL
2025-09-05 21:07:00+09:00,2025-09-05 21:12:00+09:00,1,-1,147.988,148.044,-0.00037840906019414813,-0.056000000000011596,0.00033786523231621056,STOP_LOSS
2025-09-08 08:58:00+09:00,2025-09-08 09:00:00+09:00,1,-1,148.321,148.385,-0.0004314965513986081,-0.06399999999999295,0.0,STOP_LOSS
2025-09-08 16:49:00+09:00,2025-09-08 17:28:00+09:00,1,-1,147.594,147.64,-0.00031166578587200205,-0.04599999999999227,0.000813041180535825,STOP_LOSS
2025-09-08 21:23:00+09:00,2025-09-08 21:30:00+09:00,2,1,147.854,147.804,-0.0003381714393929915,-0.05000000000001137,4.058057272715129e-05,STOP_LOSS
2025-09-08 22:03:00+09:00,2025-09-08 22:48:00+09:00,3,-1,147.664,147.671,-4.7404919276228485e-05,-0.007000000000005002,0.0008058836276953068,SL
2025-09-08 22:51:00+09:00,2025-09-09 00:08:00+09:00,4,1,147.675,147.633,-0.0002844083291010773,-0.04200000000000159,0.0011850347045876616,STOP_LOSS
2025-09-09 09:04:00+09:00,2025-09-09 09:08:00+09:00,1,1,147.403,147.365,-0.0002577966527138694,-0.03799999999998249,4.070473463905231e-05,STOP_LOSS
2025-09-09 09:59:00+09:00,2025-09-09 10:40:00+09:00,2,1,147.338,147.327,-7.46582687425897e-05,-0.01099999999999568,0.0004004398050740305,SL
2025-09-09 13:32:00+09:00,2025-09-09 13:48:00+09:00,3,-1,147.186,147.154,0.00021741198211793706,0.03200000000001069,0.00031252972429457075,SL
2025-09-09 15:03:00+09:00,2025-09-09 15:04:00+09:00,4,-1,146.893,146.932,-0.0002654993770975286,-0.03899999999998727,0.0,STOP_LOSS
2025-09-09 16:35:00+09:00,2025-09-09 16:41:00+09:00,5,1,147.143,147.183,0.00027184439626752236,0.03999999999999204,0.00027184439626752236,SL
2025-09-09 16:44:00+09:00,2025-09-09 16:55:00+09:00,6,1,147.247,147.245,-1.3582619679922508e-05,-0.0020000000000095497,0.000407478590395552,SL
2025-09-09 16:49:00+09:00,2025-09-09 16:55:00+09:00,1,1,147.261,147.245,-0.00010865062711777818,-0.015999999999991132,1.3581328389794648e-05,SL
